datetime,strt,ID,Tmp1,Tmp2,Cnt,stp
2022-12-05 10:07:53,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:07:57,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:08:01,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:08:05,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:08:09,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:08:13,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:08:17,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:08:20,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:08:24,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:08:28,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:08:32,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:08:36,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:08:40,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:08:44,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:08:47,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:08:51,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:08:55,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:08:59,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:09:03,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:09:07,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:09:11,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:09:14,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:09:18,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:09:22,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:09:26,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:09:30,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:09:34,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:09:38,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:09:41,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:09:45,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:09:49,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:09:53,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:09:57,-*,2,35.25,35.38,6,"*-
"
2022-12-05 10:10:01,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:10:05,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:10:08,-*,2,35.25,35.38,6,"*-
"
2022-12-05 10:10:12,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:10:16,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:10:20,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:10:24,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:10:28,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:10:32,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:10:35,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:10:39,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:10:43,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:10:47,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:10:51,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:10:55,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:10:59,-*,2,35.25,35.31,6,"*-
"
2022-12-05 10:11:02,-*,2,35.25,35.31,7,"*-
"
2022-12-05 10:11:06,-*,2,35.25,35.31,7,"*-
"
2022-12-05 10:11:10,-*,2,35.25,35.31,7,"*-
"
2022-12-05 10:11:14,-*,2,35.25,35.31,7,"*-
"
2022-12-05 10:11:18,-*,2,35.25,35.31,7,"*-
"
2022-12-05 10:11:22,-*,2,35.25,35.31,7,"*-
"
2022-12-05 10:11:26,-*,2,35.25,35.31,7,"*-
"
2022-12-05 10:11:29,-*,2,35.25,35.31,7,"*-
"
2022-12-05 10:11:33,-*,2,35.25,35.38,7,"*-
"
2022-12-05 10:11:37,-*,2,35.25,35.31,7,"*-
"
2022-12-05 10:11:41,-*,2,35.25,35.38,7,"*-
"
2022-12-05 10:11:45,-*,2,35.25,35.31,7,"*-
"
2022-12-05 10:11:49,-*,2,35.25,35.38,7,"*-
"
2022-12-05 10:11:53,-*,2,35.25,35.38,7,"*-
"
2022-12-05 10:11:56,-*,2,35.25,35.38,7,"*-
"
2022-12-05 10:11:59,-*,2,35.25,35.38,7,"*-
"
2022-12-05 10:12:03,-*,2,35.25,35.38,7,"*-
"
2022-12-05 10:12:07,-*,2,35.25,35.38,7,"*-
"
2022-12-05 10:12:11,-*,2,35.25,35.38,7,"*-
"
2022-12-05 10:12:14,-*,2,35.25,35.31,7,"*-
"
2022-12-05 10:12:18,-*,2,35.25,35.38,7,"*-
"
2022-12-05 10:12:22,-*,2,35.25,35.31,7,"*-
"
2022-12-05 10:12:26,-*,2,35.25,35.38,7,"*-
"
2022-12-05 10:12:30,-*,2,35.25,35.38,7,"*-
"
2022-12-05 10:12:34,-*,2,35.25,35.38,7,"*-
"
2022-12-05 10:12:38,-*,2,35.25,35.38,7,"*-
"
2022-12-05 10:12:41,-*,2,35.25,35.38,7,"*-
"
2022-12-05 10:12:45,-*,2,35.25,35.38,7,"*-
"
2022-12-05 10:12:49,-*,2,35.25,35.38,7,"*-
"
2022-12-05 10:12:53,-*,2,35.25,35.38,7,"*-
"
2022-12-05 10:12:57,-*,2,35.25,35.38,7,"*-
"
2022-12-05 10:13:01,-*,2,35.25,35.38,7,"*-
"
2022-12-05 10:13:05,-*,2,35.25,35.31,8,"*-
"
2022-12-05 10:13:09,-*,2,35.25,35.31,8,"*-
"
2022-12-05 10:13:12,-*,2,35.25,35.31,8,"*-
"
2022-12-05 10:13:16,-*,2,35.25,35.31,8,"*-
"
2022-12-05 10:13:20,-*,2,35.25,35.38,8,"*-
"
2022-12-05 10:13:24,-*,2,35.25,35.31,8,"*-
"
2022-12-05 10:13:28,-*,2,35.25,35.38,8,"*-
"
2022-12-05 10:13:32,-*,2,35.25,35.31,8,"*-
"
2022-12-05 10:13:36,-*,2,35.25,35.31,8,"*-
"
2022-12-05 10:13:39,-*,2,35.25,35.38,8,"*-
"
2022-12-05 10:13:43,-*,2,35.25,35.31,8,"*-
"
2022-12-05 10:13:47,-*,2,35.25,35.38,8,"*-
"
2022-12-05 10:13:51,-*,2,35.25,35.31,8,"*-
"
2022-12-05 10:13:55,-*,2,35.25,35.31,8,"*-
"
2022-12-05 10:13:59,-*,2,35.25,35.31,8,"*-
"
2022-12-05 10:14:03,-*,2,35.25,35.31,8,"*-
"
2022-12-05 10:14:07,-*,2,35.25,35.31,8,"*-
"
2022-12-05 10:14:10,-*,2,35.25,35.31,8,"*-
"
2022-12-05 10:14:14,-*,2,35.25,35.31,8,"*-
"
2022-12-05 10:14:18,-*,2,35.25,35.38,8,"*-
"
2022-12-05 10:14:22,-*,2,35.25,35.38,8,"*-
"
2022-12-05 10:14:26,-*,2,35.25,35.31,8,"*-
"
2022-12-05 10:14:30,-*,2,35.25,35.38,8,"*-
"
2022-12-05 10:14:34,-*,2,35.25,35.38,8,"*-
"
2022-12-05 10:14:37,-*,2,35.25,35.38,8,"*-
"
2022-12-05 10:14:41,-*,2,35.25,35.38,8,"*-
"
2022-12-05 10:14:45,-*,2,35.25,35.38,8,"*-
"
2022-12-05 10:14:49,-*,2,35.25,35.38,9,"*-
"
2022-12-05 10:14:53,-*,2,35.25,35.38,9,"*-
"
2022-12-05 10:14:57,-*,2,35.25,35.38,9,"*-
"
2022-12-05 10:15:00,-*,2,35.25,35.31,9,"*-
"
2022-12-05 10:15:04,-*,2,35.25,35.31,9,"*-
"
2022-12-05 10:15:08,-*,2,35.25,35.31,9,"*-
"
2022-12-05 10:15:12,-*,2,35.25,35.31,9,"*-
"
2022-12-05 10:15:15,-*,2,35.25,35.31,10,"*-
"
2022-12-05 10:15:19,-*,2,35.25,35.31,10,"*-
"
2022-12-05 10:15:23,-*,2,35.25,35.31,10,"*-
"
2022-12-05 10:15:27,-*,2,35.25,35.31,10,"*-
"
2022-12-05 10:15:31,-*,2,35.25,35.31,11,"*-
"
2022-12-05 10:15:35,-*,2,35.25,35.31,11,"*-
"
2022-12-05 10:15:39,-*,2,35.25,35.31,11,"*-
"
2022-12-05 10:15:42,-*,2,35.25,35.31,11,"*-
"
2022-12-05 10:15:46,-*,2,35.25,35.31,12,"*-
"
2022-12-05 10:15:50,-*,2,35.25,35.31,12,"*-
"
2022-12-05 10:15:54,-*,2,35.25,35.31,12,"*-
"
2022-12-05 10:15:58,-*,2,35.25,35.31,12,"*-
"
2022-12-05 10:16:02,-*,2,35.25,35.31,12,"*-
"
2022-12-05 10:16:05,-*,2,35.25,35.31,12,"*-
"
2022-12-05 10:16:09,-*,2,35.25,35.31,12,"*-
"
2022-12-05 10:16:13,-*,2,35.25,35.31,12,"*-
"
2022-12-05 10:16:16,-*,2,35.25,35.31,12,"*-
"
2022-12-05 10:16:20,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:16:24,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:16:28,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:16:32,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:16:35,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:16:39,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:16:43,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:16:46,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:16:50,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:16:54,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:16:58,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:17:02,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:17:06,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:17:10,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:17:13,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:17:17,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:17:21,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:17:25,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:17:29,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:17:33,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:17:37,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:17:40,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:17:44,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:17:48,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:17:52,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:17:56,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:18:00,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:18:04,-*,2,35.25,35.38,13,"*-
"
2022-12-05 10:18:07,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:18:11,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:18:15,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:18:19,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:18:23,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:18:27,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:18:31,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:18:34,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:18:38,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:18:42,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:18:46,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:18:50,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:18:54,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:18:58,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:19:01,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:19:05,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:19:09,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:19:13,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:19:17,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:19:21,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:19:25,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:19:28,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:19:32,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:19:36,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:19:40,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:19:44,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:19:48,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:19:52,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:19:55,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:19:59,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:20:02,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:20:06,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:20:10,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:20:14,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:20:18,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:20:22,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:20:26,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:20:29,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:20:33,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:20:37,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:20:40,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:20:44,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:20:48,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:20:52,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:20:56,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:20:59,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:21:03,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:21:07,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:21:11,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:21:15,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:21:19,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:21:23,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:21:26,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:21:30,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:21:34,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:21:38,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:21:42,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:21:46,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:21:50,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:21:53,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:21:57,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:22:01,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:22:05,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:22:09,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:22:13,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:22:17,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:22:20,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:22:24,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:22:28,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:22:32,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:22:36,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:22:40,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:22:44,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:22:47,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:22:51,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:22:55,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:22:59,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:23:03,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:23:07,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:23:11,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:23:14,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:23:18,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:23:22,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:23:26,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:23:30,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:23:34,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:23:38,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:23:41,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:23:45,-*,2,35.25,35.38,13,"*-
"
2022-12-05 10:23:49,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:23:53,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:23:57,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:24:01,-*,2,35.25,35.38,13,"*-
"
2022-12-05 10:24:05,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:24:08,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:24:12,-*,2,35.25,35.38,13,"*-
"
2022-12-05 10:24:16,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:24:20,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:24:24,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:24:28,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:24:32,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:24:35,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:24:39,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:24:43,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:24:47,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:24:51,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:24:55,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:24:59,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:25:02,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:25:06,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:25:10,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:25:14,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:25:18,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:25:22,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:25:26,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:25:29,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:25:33,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:25:37,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:25:41,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:25:45,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:25:49,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:25:53,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:25:56,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:26:00,-*,2,35.25,35.38,13,"*-
"
2022-12-05 10:26:04,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:26:08,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:26:12,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:26:16,-*,2,35.25,35.38,13,"*-
"
2022-12-05 10:26:20,-*,2,35.25,35.38,13,"*-
"
2022-12-05 10:26:24,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:26:27,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:26:31,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:26:35,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:26:39,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:26:43,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:26:47,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:26:50,-*,2,35.25,35.38,13,"*-
"
2022-12-05 10:26:54,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:26:58,-*,2,35.25,35.38,13,"*-
"
2022-12-05 10:27:02,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:27:06,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:27:10,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:27:14,-*,2,35.25,35.38,13,"*-
"
2022-12-05 10:27:17,-*,2,35.25,35.38,13,"*-
"
2022-12-05 10:27:21,-*,2,35.25,35.38,13,"*-
"
2022-12-05 10:27:25,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:27:29,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:27:33,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:27:37,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:27:41,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:27:44,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:27:48,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:27:52,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:27:56,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:28:00,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:28:04,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:28:08,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:28:11,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:28:15,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:28:19,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:28:23,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:28:27,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:28:31,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:28:35,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:28:38,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:28:42,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:28:46,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:28:50,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:28:54,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:28:58,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:29:02,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:29:05,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:29:09,-*,2,35.25,35.38,13,"*-
"
2022-12-05 10:29:13,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:29:17,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:29:21,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:29:25,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:29:29,-*,2,35.25,35.38,13,"*-
"
2022-12-05 10:29:32,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:29:36,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:29:40,-*,2,35.25,35.38,13,"*-
"
2022-12-05 10:29:44,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:29:48,-*,2,35.25,35.38,13,"*-
"
2022-12-05 10:29:52,-*,2,35.25,35.38,13,"*-
"
2022-12-05 10:29:56,-*,2,35.25,35.38,13,"*-
"
2022-12-05 10:29:59,-*,2,35.25,35.38,13,"*-
"
2022-12-05 10:30:03,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:30:07,-*,2,35.25,35.31,13,"*-
"
2022-12-05 10:30:11,-*,2,35.25,35.38,13,"*-
"
2022-12-05 10:30:15,-*,2,35.25,35.31,14,"*-
"
2022-12-05 10:30:19,-*,2,35.25,35.31,14,"*-
"
2022-12-05 10:30:23,-*,2,35.25,35.31,14,"*-
"
2022-12-05 10:30:26,-*,2,35.25,35.31,14,"*-
"
2022-12-05 10:30:30,-*,2,35.25,35.31,14,"*-
"
2022-12-05 10:30:33,-*,2,35.25,35.31,14,"*-
"
2022-12-05 10:30:37,-*,2,35.25,35.31,14,"*-
"
2022-12-05 10:30:41,-*,2,35.25,35.31,14,"*-
"
2022-12-05 10:30:45,-*,2,35.25,35.31,14,"*-
"
2022-12-05 10:30:49,-*,2,35.25,35.31,14,"*-
"
2022-12-05 10:30:53,-*,2,35.25,35.31,14,"*-
"
2022-12-05 10:30:57,-*,2,35.25,35.31,14,"*-
"
2022-12-05 10:31:00,-*,2,35.25,35.31,14,"*-
"
2022-12-05 10:31:04,-*,2,35.25,35.31,14,"*-
"
2022-12-05 10:31:08,-*,2,35.25,35.31,15,"*-
"
2022-12-05 10:31:12,-*,2,35.25,35.31,15,"*-
"
2022-12-05 10:31:16,-*,2,35.25,35.31,15,"*-
"
2022-12-05 10:31:20,-*,2,35.25,35.31,15,"*-
"
2022-12-05 10:31:24,-*,2,35.25,35.31,15,"*-
"
2022-12-05 10:31:27,-*,2,35.25,35.31,15,"*-
"
2022-12-05 10:31:31,-*,2,35.25,35.31,15,"*-
"
2022-12-05 10:31:35,-*,2,35.25,35.31,15,"*-
"
2022-12-05 10:31:39,-*,2,35.25,35.31,15,"*-
"
2022-12-05 10:31:43,-*,2,35.25,35.31,15,"*-
"
2022-12-05 10:31:47,-*,2,35.25,35.31,15,"*-
"
2022-12-05 10:31:51,-*,2,35.25,35.31,15,"*-
"
2022-12-05 10:31:54,-*,2,35.25,35.31,15,"*-
"
2022-12-05 10:31:58,-*,2,35.25,35.31,15,"*-
"
2022-12-05 10:32:02,-*,2,35.25,35.31,15,"*-
"
2022-12-05 10:32:06,-*,2,35.25,35.31,15,"*-
"
2022-12-05 10:32:10,-*,2,35.25,35.31,15,"*-
"
2022-12-05 10:32:14,-*,2,35.25,35.31,15,"*-
"
2022-12-05 10:32:18,-*,2,35.25,35.31,15,"*-
"
2022-12-05 10:32:21,-*,2,35.25,35.31,15,"*-
"
2022-12-05 10:32:25,-*,2,35.25,35.31,15,"*-
"
2022-12-05 10:32:29,-*,2,35.25,35.31,15,"*-
"
2022-12-05 10:32:33,-*,2,35.25,35.31,15,"*-
"
2022-12-05 10:32:37,-*,2,35.25,35.31,15,"*-
"
2022-12-05 10:32:41,-*,2,35.25,35.31,15,"*-
"
2022-12-05 10:32:45,-*,2,35.25,35.31,15,"*-
"
2022-12-05 10:32:48,-*,2,35.25,35.31,15,"*-
"
2022-12-05 10:32:52,-*,2,35.25,35.31,15,"*-
"
2022-12-05 10:32:56,-*,2,35.25,35.31,15,"*-
"
2022-12-05 10:33:00,-*,2,35.25,35.31,15,"*-
"
2022-12-05 10:33:04,-*,2,35.25,35.31,15,"*-
"
2022-12-05 10:33:08,-*,2,35.25,35.31,15,"*-
"
2022-12-05 10:33:12,-*,2,35.25,35.31,15,"*-
"
2022-12-05 10:33:15,-*,2,35.25,35.31,15,"*-
"
2022-12-05 10:33:19,-*,2,35.25,35.31,15,"*-
"
2022-12-05 10:33:23,-*,2,35.25,35.31,15,"*-
"
2022-12-05 10:33:27,-*,2,35.25,35.31,15,"*-
"
2022-12-05 10:33:31,-*,2,35.25,35.31,15,"*-
"
2022-12-05 10:33:35,-*,2,35.25,35.31,15,"*-
"
2022-12-05 10:33:39,-*,2,35.25,35.31,15,"*-
"
2022-12-05 10:33:42,-*,2,35.25,35.31,15,"*-
"
2022-12-05 10:33:46,-*,2,35.25,35.31,15,"*-
"
2022-12-05 10:33:50,-*,2,35.25,35.31,15,"*-
"
2022-12-05 10:33:54,-*,2,35.25,35.31,15,"*-
"
2022-12-05 10:33:58,-*,2,35.25,35.31,15,"*-
"
2022-12-05 10:34:02,-*,2,35.25,35.31,15,"*-
"
2022-12-05 10:34:05,-*,2,35.25,35.31,15,"*-
"
