datetime,strt,ID,Tmp1,Tmp2,Cnt,stp
2022-12-03 19:56:59,-*,2,35.25,35.25,712,"*-
"
2022-12-03 19:57:03,-*,2,35.25,35.25,712,"*-
"
2022-12-03 19:57:07,-*,2,35.25,35.25,712,"*-
"
2022-12-03 19:57:11,-*,2,35.25,35.25,712,"*-
"
2022-12-03 19:57:15,-*,2,35.25,35.25,712,"*-
"
2022-12-03 19:57:19,-*,2,35.25,35.25,712,"*-
"
2022-12-03 19:57:23,-*,2,35.25,35.25,712,"*-
"
2022-12-03 19:57:26,-*,2,35.25,35.25,712,"*-
"
2022-12-03 19:57:30,-*,2,35.25,35.25,712,"*-
"
2022-12-03 19:57:34,-*,2,35.25,35.25,712,"*-
"
2022-12-03 19:57:38,-*,2,35.25,35.25,712,"*-
"
2022-12-03 19:57:42,-*,2,35.25,35.25,712,"*-
"
2022-12-03 19:57:46,-*,2,35.25,35.25,712,"*-
"
2022-12-03 19:57:49,-*,2,35.25,35.25,712,"*-
"
2022-12-03 19:57:53,-*,2,35.25,35.25,712,"*-
"
2022-12-03 19:57:57,-*,2,35.25,35.25,712,"*-
"
2022-12-03 19:58:01,-*,2,35.25,35.25,712,"*-
"
2022-12-03 19:58:05,-*,2,35.25,35.25,712,"*-
"
2022-12-03 19:58:09,-*,2,35.25,35.25,712,"*-
"
2022-12-03 19:58:13,-*,2,35.25,35.25,712,"*-
"
2022-12-03 19:58:16,-*,2,35.25,35.25,712,"*-
"
2022-12-03 19:58:20,-*,2,35.25,35.25,712,"*-
"
2022-12-03 19:58:24,-*,2,35.25,35.25,712,"*-
"
2022-12-03 19:58:28,-*,2,35.25,35.25,712,"*-
"
2022-12-03 19:58:32,-*,2,35.25,35.25,712,"*-
"
2022-12-03 19:58:36,-*,2,35.25,35.25,712,"*-
"
2022-12-03 19:58:40,-*,2,35.25,35.25,712,"*-
"
2022-12-03 19:58:43,-*,2,35.25,35.25,712,"*-
"
2022-12-03 19:58:47,-*,2,35.25,35.25,712,"*-
"
2022-12-03 19:58:51,-*,2,35.25,35.25,712,"*-
"
2022-12-03 19:58:55,-*,2,35.25,35.25,712,"*-
"
2022-12-03 19:58:59,-*,2,35.25,35.25,712,"*-
"
2022-12-03 19:59:03,-*,2,35.25,35.25,712,"*-
"
2022-12-03 19:59:07,-*,2,35.25,35.25,712,"*-
"
2022-12-03 19:59:10,-*,2,35.25,35.25,712,"*-
"
2022-12-03 19:59:14,-*,2,35.25,35.25,712,"*-
"
2022-12-03 19:59:18,-*,2,35.25,35.25,712,"*-
"
2022-12-03 19:59:22,-*,2,35.25,35.25,712,"*-
"
2022-12-03 19:59:26,-*,2,35.25,35.25,712,"*-
"
2022-12-03 19:59:30,-*,2,35.25,35.25,712,"*-
"
2022-12-03 19:59:34,-*,2,35.25,35.25,712,"*-
"
2022-12-03 19:59:37,-*,2,35.25,35.25,712,"*-
"
2022-12-03 19:59:41,-*,2,35.25,35.25,712,"*-
"
2022-12-03 19:59:45,-*,2,35.25,35.25,712,"*-
"
2022-12-03 19:59:49,-*,2,35.25,35.25,712,"*-
"
2022-12-03 19:59:53,-*,2,35.25,35.25,712,"*-
"
2022-12-03 19:59:57,-*,2,35.25,35.25,712,"*-
"
2022-12-03 20:00:01,-*,2,35.25,35.25,712,"*-
"
2022-12-03 20:00:04,-*,2,35.25,35.25,712,"*-
"
2022-12-03 20:00:08,-*,2,35.25,35.25,713,"*-
"
2022-12-03 20:00:12,-*,2,35.25,35.31,713,"*-
"
2022-12-03 20:00:16,-*,2,35.25,35.25,713,"*-
"
2022-12-03 20:00:20,-*,2,35.25,35.25,713,"*-
"
2022-12-03 20:00:24,-*,2,35.25,35.31,713,"*-
"
2022-12-03 20:00:28,-*,2,35.25,35.25,713,"*-
"
2022-12-03 20:00:31,-*,2,35.25,35.31,713,"*-
"
2022-12-03 20:00:35,-*,2,35.25,35.31,713,"*-
"
2022-12-03 20:00:39,-*,2,35.25,35.31,713,"*-
"
2022-12-03 20:00:43,-*,2,35.25,35.25,713,"*-
"
2022-12-03 20:00:47,-*,2,35.25,35.25,713,"*-
"
2022-12-03 20:00:51,-*,2,35.25,35.25,713,"*-
"
2022-12-03 20:00:55,-*,2,35.25,35.31,713,"*-
"
2022-12-03 20:00:58,-*,2,35.25,35.25,713,"*-
"
2022-12-03 20:01:02,-*,2,35.25,35.25,713,"*-
"
2022-12-03 20:01:06,-*,2,35.25,35.25,713,"*-
"
2022-12-03 20:01:10,-*,2,35.25,35.25,714,"*-
"
2022-12-03 20:01:14,-*,2,35.25,35.25,714,"*-
"
2022-12-03 20:01:18,-*,2,35.25,35.25,714,"*-
"
2022-12-03 20:01:22,-*,2,35.25,35.25,714,"*-
"
2022-12-03 20:01:25,-*,2,35.25,35.25,714,"*-
"
2022-12-03 20:01:29,-*,2,35.25,35.25,715,"*-
"
2022-12-03 20:01:33,-*,2,35.25,35.25,715,"*-
"
2022-12-03 20:01:37,-*,2,35.25,35.25,715,"*-
"
2022-12-03 20:01:41,-*,2,35.25,35.25,715,"*-
"
2022-12-03 20:01:45,-*,2,35.25,35.25,715,"*-
"
2022-12-03 20:01:49,-*,2,35.25,35.25,715,"*-
"
2022-12-03 20:01:52,-*,2,35.25,35.25,715,"*-
"
2022-12-03 20:01:56,-*,2,35.25,35.25,715,"*-
"
2022-12-03 20:02:00,-*,2,35.25,35.25,715,"*-
"
2022-12-03 20:02:04,-*,2,35.25,35.25,715,"*-
"
2022-12-03 20:02:08,-*,2,35.25,35.25,715,"*-
"
2022-12-03 20:02:12,-*,2,35.25,35.25,715,"*-
"
2022-12-03 20:02:16,-*,2,35.25,35.25,715,"*-
"
2022-12-03 20:02:19,-*,2,35.25,35.25,715,"*-
"
2022-12-03 20:02:23,-*,2,35.25,35.25,715,"*-
"
2022-12-03 20:02:27,-*,2,35.25,35.25,715,"*-
"
2022-12-03 20:02:31,-*,2,35.25,35.25,716,"*-
"
2022-12-03 20:02:35,-*,2,35.25,35.25,716,"*-
"
2022-12-03 20:02:39,-*,2,35.25,35.25,716,"*-
"
2022-12-03 20:02:43,-*,2,35.25,35.25,716,"*-
"
2022-12-03 20:02:46,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:02:50,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:02:54,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:02:58,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:03:02,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:03:06,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:03:10,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:03:13,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:03:17,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:03:21,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:03:25,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:03:29,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:03:33,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:03:37,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:03:40,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:03:44,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:03:48,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:03:52,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:03:56,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:04:00,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:04:04,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:04:07,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:04:11,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:04:15,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:04:19,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:04:23,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:04:27,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:04:31,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:04:34,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:04:38,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:04:42,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:04:46,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:04:50,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:04:54,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:04:58,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:05:01,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:05:05,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:05:09,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:05:13,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:05:17,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:05:21,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:05:25,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:05:28,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:05:32,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:05:36,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:05:40,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:05:44,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:05:48,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:05:52,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:05:55,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:05:59,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:06:03,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:06:07,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:06:11,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:06:15,-*,2,35.25,-127.00,717,"*-
"
2022-12-03 20:06:19,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:06:22,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:06:26,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:06:30,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:06:34,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:06:38,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:06:42,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:06:46,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:06:49,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:06:53,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:06:57,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:07:01,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:07:05,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:07:09,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:07:13,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:07:16,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:07:20,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:07:24,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:07:28,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:07:32,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:07:36,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:07:40,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:07:43,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:07:47,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:07:51,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:07:55,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:07:59,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:08:03,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:08:07,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:08:10,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:08:14,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:08:18,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:08:22,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:08:26,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:08:30,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:08:34,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:08:37,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:08:41,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:08:45,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:08:49,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:08:53,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:08:57,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:09:00,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:09:04,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:09:08,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:09:12,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:09:16,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:09:20,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:09:24,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:09:28,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:09:31,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:09:35,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:09:39,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:09:43,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:09:47,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:09:51,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:09:55,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:09:58,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:10:02,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:10:06,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:10:10,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:10:14,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:10:17,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:10:21,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:10:24,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:10:28,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:10:32,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:10:36,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:10:40,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:10:43,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:10:47,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:10:51,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:10:55,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:10:59,-*,2,35.25,35.19,717,"*-
"
2022-12-03 20:11:03,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:11:07,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:11:10,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:11:14,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:11:18,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:11:22,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:11:26,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:11:30,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:11:34,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:11:37,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:11:41,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:11:45,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:11:49,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:11:53,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:11:57,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:12:01,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:12:04,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:12:08,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:12:12,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:12:16,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:12:20,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:12:24,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:12:28,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:12:31,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:12:35,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:12:39,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:12:43,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:12:46,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:12:50,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:12:54,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:12:58,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:13:01,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:13:05,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:13:09,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:13:13,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:13:17,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:13:21,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:13:25,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:13:28,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:13:32,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:13:36,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:13:40,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:13:44,-*,2,35.25,35.25,717,"*-
"
2022-12-03 20:13:48,-*,2,35.25,35.25,718,"*-
"
2022-12-03 20:13:52,-*,2,35.25,35.25,718,"*-
"
2022-12-03 20:13:55,-*,2,35.25,35.25,718,"*-
"
2022-12-03 20:13:59,-*,2,35.25,35.25,718,"*-
"
2022-12-03 20:14:03,-*,2,35.25,35.25,718,"*-
"
2022-12-03 20:14:07,-*,2,35.25,35.25,718,"*-
"
2022-12-03 20:14:11,-*,2,35.25,35.25,718,"*-
"
2022-12-03 20:14:15,-*,2,35.25,35.25,718,"*-
"
2022-12-03 20:14:19,-*,2,35.25,35.25,718,"*-
"
2022-12-03 20:14:22,-*,2,35.25,35.25,718,"*-
"
2022-12-03 20:14:26,-*,2,35.25,35.25,718,"*-
"
2022-12-03 20:14:30,-*,2,35.25,35.25,718,"*-
"
2022-12-03 20:14:34,-*,2,35.25,35.25,718,"*-
"
2022-12-03 20:14:38,-*,2,35.25,35.25,718,"*-
"
2022-12-03 20:14:42,-*,2,35.25,35.25,718,"*-
"
2022-12-03 20:14:46,-*,2,35.25,35.25,718,"*-
"
2022-12-03 20:14:49,-*,2,35.25,35.25,718,"*-
"
2022-12-03 20:14:53,-*,2,35.25,35.25,718,"*-
"
2022-12-03 20:14:57,-*,2,35.25,35.25,718,"*-
"
2022-12-03 20:15:01,-*,2,35.25,35.25,718,"*-
"
2022-12-03 20:15:05,-*,2,35.25,35.25,718,"*-
"
2022-12-03 20:15:09,-*,2,35.25,35.25,718,"*-
"
2022-12-03 20:15:13,-*,2,35.25,35.25,718,"*-
"
2022-12-03 20:15:16,-*,2,35.25,35.25,718,"*-
"
2022-12-03 20:15:20,-*,2,35.25,35.25,718,"*-
"
2022-12-03 20:15:24,-*,2,35.25,35.25,718,"*-
"
2022-12-03 20:15:28,-*,2,35.25,35.25,718,"*-
"
2022-12-03 20:15:32,-*,2,35.25,35.25,718,"*-
"
2022-12-03 20:15:36,-*,2,35.25,35.31,718,"*-
"
2022-12-03 20:15:40,-*,2,35.25,35.25,718,"*-
"
2022-12-03 20:15:43,-*,2,35.25,35.25,718,"*-
"
2022-12-03 20:15:47,-*,2,35.25,35.25,718,"*-
"
2022-12-03 20:15:51,-*,2,35.25,35.31,718,"*-
"
2022-12-03 20:15:55,-*,2,35.25,35.31,718,"*-
"
2022-12-03 20:15:59,-*,2,35.25,35.31,718,"*-
"
2022-12-03 20:16:03,-*,2,35.25,35.31,718,"*-
"
2022-12-03 20:16:07,-*,2,35.25,35.31,718,"*-
"
2022-12-03 20:16:10,-*,2,35.25,35.25,718,"*-
"
2022-12-03 20:16:14,-*,2,35.25,35.25,718,"*-
"
2022-12-03 20:16:18,-*,2,35.25,35.25,718,"*-
"
2022-12-03 20:16:22,-*,2,35.25,35.25,718,"*-
"
2022-12-03 20:16:26,-*,2,35.25,35.25,718,"*-
"
2022-12-03 20:16:30,-*,2,35.25,35.25,719,"*-
"
2022-12-03 20:16:34,-*,2,35.25,35.25,719,"*-
"
2022-12-03 20:16:37,-*,2,35.25,35.25,719,"*-
"
2022-12-03 20:16:41,-*,2,35.25,35.25,719,"*-
"
2022-12-03 20:16:45,-*,2,35.25,35.25,719,"*-
"
2022-12-03 20:16:49,-*,2,35.25,35.25,719,"*-
"
2022-12-03 20:16:53,-*,2,35.25,35.25,719,"*-
"
2022-12-03 20:16:57,-*,2,35.25,35.25,719,"*-
"
2022-12-03 20:17:01,-*,2,35.25,35.25,720,"*-
"
2022-12-03 20:17:04,-*,2,35.25,35.25,720,"*-
"
2022-12-03 20:17:08,-*,2,35.25,35.25,720,"*-
"
2022-12-03 20:17:12,-*,2,35.25,35.25,720,"*-
"
2022-12-03 20:17:16,-*,2,35.25,35.25,720,"*-
"
2022-12-03 20:17:20,-*,2,35.25,35.25,720,"*-
"
2022-12-03 20:17:24,-*,2,35.25,35.25,720,"*-
"
2022-12-03 20:17:27,-*,2,35.25,35.25,720,"*-
"
2022-12-03 20:17:31,-*,2,35.25,35.25,721,"*-
"
2022-12-03 20:17:35,-*,2,35.25,35.25,721,"*-
"
2022-12-03 20:17:39,-*,2,35.25,35.25,721,"*-
"
2022-12-03 20:17:42,-*,2,35.25,35.25,721,"*-
"
2022-12-03 20:17:46,-*,2,35.25,35.25,721,"*-
"
2022-12-03 20:17:50,-*,2,35.25,35.25,721,"*-
"
2022-12-03 20:17:54,-*,2,35.25,35.25,721,"*-
"
2022-12-03 20:17:58,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:18:02,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:18:05,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:18:09,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:18:13,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:18:17,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:18:21,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:18:25,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:18:29,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:18:32,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:18:36,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:18:40,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:18:44,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:18:48,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:18:52,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:18:56,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:18:59,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:19:03,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:19:07,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:19:11,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:19:15,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:19:19,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:19:23,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:19:26,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:19:30,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:19:34,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:19:38,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:19:42,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:19:46,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:19:50,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:19:53,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:19:57,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:20:01,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:20:05,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:20:09,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:20:13,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:20:17,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:20:20,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:20:24,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:20:28,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:20:32,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:20:36,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:20:40,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:20:44,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:20:47,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:20:51,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:20:55,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:20:59,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:21:03,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:21:07,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:21:10,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:21:14,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:21:18,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:21:22,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:21:26,-*,2,-127.00,35.25,722,"*-
"
2022-12-03 20:21:30,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:21:34,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:21:37,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:21:41,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:21:45,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:21:49,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:21:53,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:21:57,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:22:01,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:22:04,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:22:08,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:22:12,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:22:16,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:22:20,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:22:24,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:22:28,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:22:31,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:22:35,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:22:39,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:22:43,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:22:47,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:22:51,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:22:55,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:22:58,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:23:02,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:23:06,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:23:10,-*,2,35.25,35.25,722,"*-
"
2022-12-03 20:23:14,-*,2,35.25,35.25,722,"*-
"
