datetime,strt,ID,Tmp1,Tmp2,Cnt,stp
2022-12-25 03:33:36,-*,2,36.50,36.50,7669,"*-
"
2022-12-25 03:33:40,-*,2,36.50,36.50,7669,"*-
"
2022-12-25 03:33:44,-*,2,36.50,36.50,7669,"*-
"
2022-12-25 03:33:48,-*,2,36.50,36.50,7669,"*-
"
2022-12-25 03:33:52,-*,2,36.50,36.50,7669,"*-
"
2022-12-25 03:33:56,-*,2,36.50,36.50,7669,"*-
"
2022-12-25 03:33:59,-*,2,36.50,36.50,7669,"*-
"
2022-12-25 03:34:03,-*,2,36.50,36.50,7669,"*-
"
2022-12-25 03:34:07,-*,2,36.50,36.50,7669,"*-
"
2022-12-25 03:34:11,-*,2,36.50,36.50,7669,"*-
"
2022-12-25 03:34:15,-*,2,36.50,36.50,7669,"*-
"
2022-12-25 03:34:19,-*,2,36.50,36.50,7669,"*-
"
2022-12-25 03:34:23,-*,2,36.50,36.50,7669,"*-
"
2022-12-25 03:34:26,-*,2,36.50,36.50,7669,"*-
"
2022-12-25 03:34:30,-*,2,36.50,36.50,7669,"*-
"
2022-12-25 03:34:34,-*,2,36.50,36.50,7669,"*-
"
2022-12-25 03:34:38,-*,2,36.50,36.50,7669,"*-
"
2022-12-25 03:34:42,-*,2,36.50,36.50,7669,"*-
"
2022-12-25 03:34:46,-*,2,36.50,36.50,7669,"*-
"
2022-12-25 03:34:50,-*,2,36.50,36.50,7670,"*-
"
2022-12-25 03:34:53,-*,2,36.50,36.50,7670,"*-
"
2022-12-25 03:34:57,-*,2,36.50,36.50,7670,"*-
"
2022-12-25 03:35:01,-*,2,36.50,36.50,7670,"*-
"
2022-12-25 03:35:05,-*,2,36.50,36.50,7670,"*-
"
2022-12-25 03:35:09,-*,2,36.50,36.50,7670,"*-
"
2022-12-25 03:35:13,-*,2,36.50,36.50,7670,"*-
"
2022-12-25 03:35:17,-*,2,36.50,36.50,7670,"*-
"
2022-12-25 03:35:20,-*,2,36.50,36.50,7670,"*-
"
2022-12-25 03:35:24,-*,2,36.50,36.50,7670,"*-
"
2022-12-25 03:35:28,-*,2,36.50,36.50,7670,"*-
"
2022-12-25 03:35:32,-*,2,36.50,36.50,7670,"*-
"
2022-12-25 03:35:36,-*,2,36.50,36.50,7670,"*-
"
2022-12-25 03:35:40,-*,2,36.50,36.50,7670,"*-
"
2022-12-25 03:35:44,-*,2,36.50,36.50,7670,"*-
"
2022-12-25 03:35:47,-*,2,36.50,36.50,7670,"*-
"
2022-12-25 03:35:51,-*,2,36.50,36.50,7670,"*-
"
2022-12-25 03:35:55,-*,2,36.50,36.50,7670,"*-
"
2022-12-25 03:35:59,-*,2,36.50,36.50,7670,"*-
"
2022-12-25 03:36:03,-*,2,36.50,36.50,7670,"*-
"
2022-12-25 03:36:07,-*,2,36.50,36.50,7670,"*-
"
2022-12-25 03:36:11,-*,2,36.50,36.56,7670,"*-
"
2022-12-25 03:36:14,-*,2,36.50,36.50,7671,"*-
"
2022-12-25 03:36:18,-*,2,36.50,36.50,7671,"*-
"
2022-12-25 03:36:22,-*,2,36.50,36.50,7671,"*-
"
2022-12-25 03:36:26,-*,2,36.50,36.50,7671,"*-
"
2022-12-25 03:36:30,-*,2,36.50,36.50,7671,"*-
"
2022-12-25 03:36:34,-*,2,36.50,36.50,7671,"*-
"
2022-12-25 03:36:38,-*,2,36.50,36.50,7671,"*-
"
2022-12-25 03:36:41,-*,2,36.50,36.50,7671,"*-
"
2022-12-25 03:36:45,-*,2,36.50,36.50,7671,"*-
"
2022-12-25 03:36:49,-*,2,36.50,36.50,7671,"*-
"
2022-12-25 03:36:53,-*,2,36.50,36.50,7671,"*-
"
2022-12-25 03:36:57,-*,2,36.50,36.50,7671,"*-
"
2022-12-25 03:37:01,-*,2,36.50,36.50,7671,"*-
"
2022-12-25 03:37:05,-*,2,36.50,36.50,7671,"*-
"
2022-12-25 03:37:08,-*,2,36.50,36.50,7671,"*-
"
2022-12-25 03:37:12,-*,2,36.50,36.50,7671,"*-
"
2022-12-25 03:37:16,-*,2,36.50,36.50,7671,"*-
"
2022-12-25 03:37:20,-*,2,36.50,36.56,7671,"*-
"
2022-12-25 03:37:24,-*,2,36.50,36.50,7671,"*-
"
2022-12-25 03:37:28,-*,2,36.50,36.50,7671,"*-
"
2022-12-25 03:37:32,-*,2,36.50,36.50,7671,"*-
"
2022-12-25 03:37:35,-*,2,36.50,36.56,7671,"*-
"
2022-12-25 03:37:39,-*,2,36.50,36.50,7671,"*-
"
2022-12-25 03:37:43,-*,2,36.50,36.50,7671,"*-
"
2022-12-25 03:37:47,-*,2,36.50,36.50,7671,"*-
"
2022-12-25 03:37:51,-*,2,36.50,36.56,7671,"*-
"
2022-12-25 03:37:55,-*,2,36.50,36.56,7671,"*-
"
2022-12-25 03:37:59,-*,2,36.50,36.56,7671,"*-
"
2022-12-25 03:38:02,-*,2,36.50,36.56,7671,"*-
"
2022-12-25 03:38:06,-*,2,36.50,36.50,7671,"*-
"
2022-12-25 03:38:10,-*,2,36.50,36.50,7671,"*-
"
2022-12-25 03:38:14,-*,2,36.50,36.50,7671,"*-
"
2022-12-25 03:38:18,-*,2,36.50,36.56,7671,"*-
"
2022-12-25 03:38:22,-*,2,36.50,36.50,7671,"*-
"
2022-12-25 03:38:26,-*,2,36.50,36.56,7671,"*-
"
2022-12-25 03:38:29,-*,2,36.50,36.50,7671,"*-
"
2022-12-25 03:38:33,-*,2,36.50,36.50,7671,"*-
"
2022-12-25 03:38:37,-*,2,36.50,36.56,7671,"*-
"
2022-12-25 03:38:41,-*,2,36.50,36.56,7671,"*-
"
2022-12-25 03:38:45,-*,2,36.50,36.50,7671,"*-
"
2022-12-25 03:38:49,-*,2,36.50,36.50,7671,"*-
"
2022-12-25 03:38:53,-*,2,36.50,36.56,7671,"*-
"
2022-12-25 03:38:56,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:39:00,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:39:04,-*,2,36.50,36.56,7672,"*-
"
2022-12-25 03:39:08,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:39:12,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:39:16,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:39:20,-*,2,36.50,36.56,7672,"*-
"
2022-12-25 03:39:23,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:39:27,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:39:31,-*,2,36.50,36.56,7672,"*-
"
2022-12-25 03:39:35,-*,2,36.50,36.56,7672,"*-
"
2022-12-25 03:39:39,-*,2,36.50,36.56,7672,"*-
"
2022-12-25 03:39:43,-*,2,36.50,36.56,7672,"*-
"
2022-12-25 03:39:47,-*,2,36.50,36.56,7672,"*-
"
2022-12-25 03:39:50,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:39:54,-*,2,36.50,36.56,7672,"*-
"
2022-12-25 03:39:58,-*,2,36.50,36.56,7672,"*-
"
2022-12-25 03:40:02,-*,2,36.50,36.56,7672,"*-
"
2022-12-25 03:40:06,-*,2,36.50,36.56,7672,"*-
"
2022-12-25 03:40:10,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:40:14,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:40:18,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:40:21,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:40:25,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:40:29,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:40:33,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:40:37,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:40:41,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:40:45,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:40:48,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:40:52,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:40:56,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:41:00,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:41:04,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:41:08,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:41:12,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:41:15,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:41:19,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:41:23,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:41:27,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:41:31,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:41:35,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:41:39,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:41:42,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:41:46,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:41:50,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:41:54,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:41:58,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:42:02,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:42:06,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:42:09,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:42:13,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:42:17,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:42:21,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:42:25,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:42:29,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:42:33,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:42:36,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:42:40,-*,2,36.50,36.50,7672,"*-
"
2022-12-25 03:42:44,-*,2,36.50,36.50,7673,"*-
"
2022-12-25 03:42:48,-*,2,36.50,36.50,7673,"*-
"
2022-12-25 03:42:52,-*,2,36.50,36.50,7673,"*-
"
2022-12-25 03:42:56,-*,2,36.50,36.50,7673,"*-
"
2022-12-25 03:43:00,-*,2,36.50,36.50,7673,"*-
"
2022-12-25 03:43:03,-*,2,36.50,36.50,7674,"*-
"
2022-12-25 03:43:07,-*,2,36.50,36.50,7674,"*-
"
2022-12-25 03:43:11,-*,2,36.50,36.50,7674,"*-
"
2022-12-25 03:43:15,-*,2,36.50,36.50,7674,"*-
"
2022-12-25 03:43:19,-*,2,36.50,36.50,7674,"*-
"
2022-12-25 03:43:23,-*,2,36.50,36.50,7674,"*-
"
2022-12-25 03:43:27,-*,2,36.50,36.50,7674,"*-
"
2022-12-25 03:43:30,-*,2,36.50,36.50,7674,"*-
"
2022-12-25 03:43:34,-*,2,36.50,36.50,7674,"*-
"
2022-12-25 03:43:38,-*,2,36.50,36.50,7674,"*-
"
2022-12-25 03:43:42,-*,2,36.50,36.50,7674,"*-
"
2022-12-25 03:43:45,-*,2,36.50,36.50,7674,"*-
"
2022-12-25 03:43:49,-*,2,36.50,36.50,7674,"*-
"
2022-12-25 03:43:53,-*,2,36.50,36.50,7674,"*-
"
2022-12-25 03:43:57,-*,2,36.50,36.50,7674,"*-
"
2022-12-25 03:44:01,-*,2,36.50,36.50,7675,"*-
"
2022-12-25 03:44:04,-*,2,36.50,36.50,7675,"*-
"
2022-12-25 03:44:08,-*,2,36.50,36.50,7675,"*-
"
2022-12-25 03:44:12,-*,2,36.50,36.50,7675,"*-
"
2022-12-25 03:44:16,-*,2,36.50,36.50,7675,"*-
"
2022-12-25 03:44:19,-*,2,36.50,36.50,7675,"*-
"
2022-12-25 03:44:23,-*,2,36.50,36.50,7675,"*-
"
2022-12-25 03:44:27,-*,2,36.50,36.50,7675,"*-
"
2022-12-25 03:44:31,-*,2,36.50,36.50,7675,"*-
"
2022-12-25 03:44:34,-*,2,36.50,36.50,7675,"*-
"
2022-12-25 03:44:38,-*,2,36.50,36.56,7675,"*-
"
2022-12-25 03:44:42,-*,2,36.50,36.50,7675,"*-
"
2022-12-25 03:44:46,-*,2,36.50,36.50,7675,"*-
"
2022-12-25 03:44:50,-*,2,36.50,36.50,7675,"*-
"
2022-12-25 03:44:54,-*,2,36.50,36.50,7675,"*-
"
2022-12-25 03:44:58,-*,2,36.50,36.50,7675,"*-
"
2022-12-25 03:45:01,-*,2,36.50,36.50,7675,"*-
"
2022-12-25 03:45:05,-*,2,36.50,36.50,7675,"*-
"
2022-12-25 03:45:09,-*,2,36.50,36.50,7675,"*-
"
2022-12-25 03:45:13,-*,2,36.50,36.50,7675,"*-
"
2022-12-25 03:45:17,-*,2,36.50,36.50,7676,"*-
"
2022-12-25 03:45:21,-*,2,36.50,36.50,7676,"*-
"
2022-12-25 03:45:25,-*,2,36.50,36.56,7676,"*-
"
2022-12-25 03:45:28,-*,2,36.50,36.50,7676,"*-
"
2022-12-25 03:45:32,-*,2,36.50,36.50,7676,"*-
"
2022-12-25 03:45:36,-*,2,36.50,36.50,7676,"*-
"
2022-12-25 03:45:40,-*,2,36.50,36.50,7676,"*-
"
2022-12-25 03:45:44,-*,2,36.50,36.50,7676,"*-
"
2022-12-25 03:45:48,-*,2,36.50,36.50,7676,"*-
"
2022-12-25 03:45:52,-*,2,36.50,36.50,7676,"*-
"
2022-12-25 03:45:56,-*,2,36.50,36.50,7676,"*-
"
2022-12-25 03:45:59,-*,2,36.50,36.50,7676,"*-
"
2022-12-25 03:46:03,-*,2,36.50,36.50,7676,"*-
"
2022-12-25 03:46:07,-*,2,36.50,36.50,7676,"*-
"
2022-12-25 03:46:11,-*,2,36.50,36.50,7676,"*-
"
2022-12-25 03:46:15,-*,2,36.50,36.50,7676,"*-
"
2022-12-25 03:46:19,-*,2,36.50,36.50,7676,"*-
"
2022-12-25 03:46:23,-*,2,36.50,36.50,7676,"*-
"
2022-12-25 03:46:26,-*,2,36.50,36.50,7676,"*-
"
2022-12-25 03:46:30,-*,2,36.50,36.50,7676,"*-
"
2022-12-25 03:46:34,-*,2,36.50,36.50,7677,"*-
"
2022-12-25 03:46:38,-*,2,36.50,36.50,7677,"*-
"
2022-12-25 03:46:42,-*,2,36.50,36.50,7677,"*-
"
2022-12-25 03:46:46,-*,2,36.50,36.50,7677,"*-
"
2022-12-25 03:46:50,-*,2,36.50,36.50,7677,"*-
"
2022-12-25 03:46:53,-*,2,36.50,36.50,7677,"*-
"
2022-12-25 03:46:57,-*,2,36.50,36.50,7677,"*-
"
2022-12-25 03:47:01,-*,2,36.50,36.50,7677,"*-
"
2022-12-25 03:47:05,-*,2,36.50,36.50,7677,"*-
"
2022-12-25 03:47:09,-*,2,36.50,36.50,7677,"*-
"
2022-12-25 03:47:13,-*,2,36.50,36.50,7677,"*-
"
2022-12-25 03:47:17,-*,2,36.50,36.50,7677,"*-
"
2022-12-25 03:47:20,-*,2,36.50,36.50,7677,"*-
"
2022-12-25 03:47:24,-*,2,36.50,36.50,7677,"*-
"
2022-12-25 03:47:28,-*,2,36.50,36.50,7677,"*-
"
2022-12-25 03:47:32,-*,2,36.50,36.50,7677,"*-
"
2022-12-25 03:47:36,-*,2,36.50,36.50,7677,"*-
"
2022-12-25 03:47:40,-*,2,36.50,36.50,7677,"*-
"
2022-12-25 03:47:44,-*,2,36.50,36.50,7677,"*-
"
2022-12-25 03:47:47,-*,2,36.50,36.50,7677,"*-
"
2022-12-25 03:47:51,-*,2,36.50,36.50,7677,"*-
"
2022-12-25 03:47:55,-*,2,36.50,36.50,7677,"*-
"
2022-12-25 03:47:59,-*,2,36.50,36.50,7677,"*-
"
2022-12-25 03:48:03,-*,2,36.50,36.50,7677,"*-
"
2022-12-25 03:48:07,-*,2,36.50,36.50,7677,"*-
"
2022-12-25 03:48:11,-*,2,36.50,36.50,7677,"*-
"
2022-12-25 03:48:14,-*,2,36.50,36.50,7677,"*-
"
2022-12-25 03:48:18,-*,2,36.50,36.50,7677,"*-
"
2022-12-25 03:48:22,-*,2,36.50,36.50,7677,"*-
"
2022-12-25 03:48:26,-*,2,36.50,36.50,7677,"*-
"
2022-12-25 03:48:30,-*,2,36.50,36.50,7677,"*-
"
2022-12-25 03:48:34,-*,2,36.50,36.50,7677,"*-
"
2022-12-25 03:48:38,-*,2,36.50,36.50,7677,"*-
"
2022-12-25 03:48:41,-*,2,36.50,36.50,7678,"*-
"
2022-12-25 03:48:45,-*,2,36.50,36.50,7678,"*-
"
2022-12-25 03:48:49,-*,2,36.50,36.50,7678,"*-
"
2022-12-25 03:48:53,-*,2,36.50,36.50,7678,"*-
"
2022-12-25 03:48:57,-*,2,36.50,36.50,7678,"*-
"
2022-12-25 03:49:01,-*,2,36.50,36.50,7678,"*-
"
2022-12-25 03:49:05,-*,2,36.50,36.50,7678,"*-
"
2022-12-25 03:49:08,-*,2,36.50,36.50,7678,"*-
"
2022-12-25 03:49:12,-*,2,36.50,36.56,7678,"*-
"
2022-12-25 03:49:16,-*,2,36.50,36.56,7678,"*-
"
2022-12-25 03:49:19,-*,2,36.50,36.56,7678,"*-
"
2022-12-25 03:49:23,-*,2,36.50,36.50,7678,"*-
"
2022-12-25 03:49:27,-*,2,36.50,36.50,7678,"*-
"
2022-12-25 03:49:31,-*,2,36.50,36.50,7678,"*-
"
2022-12-25 03:49:35,-*,2,36.50,36.50,7678,"*-
"
2022-12-25 03:49:39,-*,2,36.50,36.50,7678,"*-
"
2022-12-25 03:49:43,-*,2,36.50,36.50,7678,"*-
"
2022-12-25 03:49:46,-*,2,36.50,36.50,7678,"*-
"
2022-12-25 03:49:50,-*,2,36.50,36.50,7678,"*-
"
2022-12-25 03:49:54,-*,2,36.50,36.50,7678,"*-
"
2022-12-25 03:49:58,-*,2,36.50,36.50,7678,"*-
"
2022-12-25 03:50:02,-*,2,36.50,36.50,7678,"*-
"
2022-12-25 03:50:06,-*,2,36.50,36.50,7678,"*-
"
2022-12-25 03:50:09,-*,2,36.50,36.50,7678,"*-
"
2022-12-25 03:50:13,-*,2,36.50,36.50,7678,"*-
"
2022-12-25 03:50:17,-*,2,36.50,36.50,7678,"*-
"
2022-12-25 03:50:21,-*,2,36.50,36.50,7678,"*-
"
2022-12-25 03:50:25,-*,2,36.50,36.50,7678,"*-
"
2022-12-25 03:50:29,-*,2,36.50,36.50,7678,"*-
"
2022-12-25 03:50:33,-*,2,36.50,36.50,7678,"*-
"
2022-12-25 03:50:36,-*,2,36.50,36.50,7678,"*-
"
2022-12-25 03:50:40,-*,2,36.50,36.50,7678,"*-
"
2022-12-25 03:50:44,-*,2,36.50,36.50,7678,"*-
"
2022-12-25 03:50:48,-*,2,36.50,36.50,7678,"*-
"
2022-12-25 03:50:52,-*,2,36.50,36.50,7678,"*-
"
2022-12-25 03:50:56,-*,2,36.50,36.50,7678,"*-
"
2022-12-25 03:51:00,-*,2,36.50,36.50,7678,"*-
"
2022-12-25 03:51:03,-*,2,36.50,36.50,7678,"*-
"
2022-12-25 03:51:07,-*,2,36.50,36.50,7678,"*-
"
2022-12-25 03:51:11,-*,2,36.50,36.50,7678,"*-
"
2022-12-25 03:51:15,-*,2,36.50,36.50,7678,"*-
"
2022-12-25 03:51:19,-*,2,36.50,36.56,7678,"*-
"
2022-12-25 03:51:23,-*,2,36.50,36.50,7678,"*-
"
2022-12-25 03:51:27,-*,2,36.50,36.56,7678,"*-
"
2022-12-25 03:51:30,-*,2,36.50,36.56,7678,"*-
"
2022-12-25 03:51:34,-*,2,36.50,36.56,7678,"*-
"
2022-12-25 03:51:38,-*,2,36.50,36.56,7678,"*-
"
2022-12-25 03:51:42,-*,2,36.50,36.56,7678,"*-
"
2022-12-25 03:51:46,-*,2,36.50,36.50,7678,"*-
"
2022-12-25 03:51:50,-*,2,36.50,36.56,7678,"*-
"
2022-12-25 03:51:54,-*,2,36.50,36.56,7678,"*-
"
2022-12-25 03:51:57,-*,2,36.50,36.56,7678,"*-
"
2022-12-25 03:52:01,-*,2,36.50,36.56,7678,"*-
"
2022-12-25 03:52:05,-*,2,36.50,36.56,7678,"*-
"
2022-12-25 03:52:09,-*,2,36.50,36.56,7678,"*-
"
2022-12-25 03:52:13,-*,2,36.50,36.56,7678,"*-
"
2022-12-25 03:52:17,-*,2,36.50,36.50,7678,"*-
"
2022-12-25 03:52:21,-*,2,36.50,36.56,7678,"*-
"
2022-12-25 03:52:24,-*,2,36.50,36.56,7678,"*-
"
2022-12-25 03:52:28,-*,2,36.50,36.50,7678,"*-
"
2022-12-25 03:52:32,-*,2,36.50,36.50,7678,"*-
"
2022-12-25 03:52:36,-*,2,36.50,36.56,7678,"*-
"
2022-12-25 03:52:40,-*,2,36.50,36.56,7678,"*-
"
2022-12-25 03:52:44,-*,2,36.50,36.56,7678,"*-
"
2022-12-25 03:52:48,-*,2,36.50,36.56,7678,"*-
"
2022-12-25 03:52:51,-*,2,36.50,36.50,7678,"*-
"
2022-12-25 03:52:55,-*,2,36.50,36.50,7679,"*-
"
2022-12-25 03:52:59,-*,2,36.50,36.56,7679,"*-
"
2022-12-25 03:53:03,-*,2,36.50,36.56,7679,"*-
"
2022-12-25 03:53:07,-*,2,36.50,36.50,7679,"*-
"
2022-12-25 03:53:11,-*,2,36.50,36.50,7679,"*-
"
2022-12-25 03:53:15,-*,2,36.50,36.56,7679,"*-
"
2022-12-25 03:53:18,-*,2,36.50,36.50,7679,"*-
"
2022-12-25 03:53:22,-*,2,36.50,36.56,7679,"*-
"
2022-12-25 03:53:26,-*,2,36.50,36.56,7679,"*-
"
2022-12-25 03:53:30,-*,2,36.50,36.50,7679,"*-
"
2022-12-25 03:53:34,-*,2,36.50,36.50,7679,"*-
"
2022-12-25 03:53:38,-*,2,36.50,36.50,7679,"*-
"
2022-12-25 03:53:42,-*,2,36.50,36.50,7679,"*-
"
2022-12-25 03:53:45,-*,2,36.50,36.50,7679,"*-
"
2022-12-25 03:53:49,-*,2,36.50,36.50,7679,"*-
"
2022-12-25 03:53:53,-*,2,36.50,36.50,7679,"*-
"
2022-12-25 03:53:57,-*,2,36.50,36.50,7679,"*-
"
2022-12-25 03:54:01,-*,2,36.50,36.50,7679,"*-
"
2022-12-25 03:54:05,-*,2,36.50,36.50,7679,"*-
"
2022-12-25 03:54:09,-*,2,36.50,36.50,7679,"*-
"
2022-12-25 03:54:12,-*,2,36.50,36.50,7679,"*-
"
2022-12-25 03:54:16,-*,2,36.50,36.50,7679,"*-
"
2022-12-25 03:54:20,-*,2,36.50,36.50,7679,"*-
"
2022-12-25 03:54:24,-*,2,36.50,36.50,7679,"*-
"
2022-12-25 03:54:28,-*,2,36.50,36.50,7679,"*-
"
2022-12-25 03:54:32,-*,2,36.50,36.50,7679,"*-
"
2022-12-25 03:54:36,-*,2,36.50,36.50,7679,"*-
"
2022-12-25 03:54:40,-*,2,36.50,-127.00,7679,"*-
"
2022-12-25 03:54:43,-*,2,36.50,36.50,7679,"*-
"
2022-12-25 03:54:47,-*,2,36.50,36.50,7679,"*-
"
2022-12-25 03:54:51,-*,2,36.50,36.50,7679,"*-
"
2022-12-25 03:54:55,-*,2,36.50,36.50,7679,"*-
"
2022-12-25 03:54:59,-*,2,36.50,36.50,7679,"*-
"
2022-12-25 03:55:03,-*,2,36.50,36.50,7679,"*-
"
2022-12-25 03:55:07,-*,2,36.50,36.50,7679,"*-
"
2022-12-25 03:55:10,-*,2,36.50,36.50,7679,"*-
"
2022-12-25 03:55:14,-*,2,36.50,36.50,7679,"*-
"
2022-12-25 03:55:18,-*,2,36.50,36.50,7679,"*-
"
2022-12-25 03:55:22,-*,2,36.50,36.50,7679,"*-
"
2022-12-25 03:55:26,-*,2,36.50,36.50,7679,"*-
"
2022-12-25 03:55:30,-*,2,36.50,36.50,7679,"*-
"
2022-12-25 03:55:34,-*,2,36.50,36.50,7679,"*-
"
2022-12-25 03:55:37,-*,2,36.50,36.50,7679,"*-
"
2022-12-25 03:55:41,-*,2,36.50,36.50,7679,"*-
"
2022-12-25 03:55:45,-*,2,36.50,36.50,7680,"*-
"
2022-12-25 03:55:49,-*,2,36.50,36.50,7680,"*-
"
2022-12-25 03:55:53,-*,2,36.50,36.50,7680,"*-
"
2022-12-25 03:55:57,-*,2,36.50,36.50,7680,"*-
"
2022-12-25 03:56:01,-*,2,36.50,36.50,7680,"*-
"
2022-12-25 03:56:04,-*,2,36.50,36.50,7680,"*-
"
2022-12-25 03:56:08,-*,2,36.50,36.50,7680,"*-
"
2022-12-25 03:56:12,-*,2,36.50,36.50,7680,"*-
"
2022-12-25 03:56:16,-*,2,36.50,36.50,7680,"*-
"
2022-12-25 03:56:20,-*,2,36.50,36.50,7680,"*-
"
2022-12-25 03:56:24,-*,2,36.50,36.50,7681,"*-
"
2022-12-25 03:56:28,-*,2,36.50,36.50,7681,"*-
"
2022-12-25 03:56:31,-*,2,36.50,36.50,7681,"*-
"
2022-12-25 03:56:35,-*,2,36.50,36.50,7681,"*-
"
2022-12-25 03:56:39,-*,2,36.50,36.50,7681,"*-
"
2022-12-25 03:56:43,-*,2,36.50,36.50,7681,"*-
"
2022-12-25 03:56:47,-*,2,36.50,36.50,7681,"*-
"
2022-12-25 03:56:51,-*,2,36.50,36.50,7681,"*-
"
2022-12-25 03:56:55,-*,2,36.50,36.50,7681,"*-
"
2022-12-25 03:56:58,-*,2,36.50,36.50,7681,"*-
"
2022-12-25 03:57:02,-*,2,36.50,36.50,7681,"*-
"
2022-12-25 03:57:06,-*,2,36.50,36.50,7681,"*-
"
2022-12-25 03:57:10,-*,2,36.50,36.50,7681,"*-
"
2022-12-25 03:57:14,-*,2,36.50,36.50,7681,"*-
"
2022-12-25 03:57:18,-*,2,36.50,36.50,7681,"*-
"
2022-12-25 03:57:22,-*,2,36.50,36.50,7681,"*-
"
2022-12-25 03:57:25,-*,2,36.50,36.50,7681,"*-
"
2022-12-25 03:57:29,-*,2,36.50,36.50,7681,"*-
"
2022-12-25 03:57:33,-*,2,36.50,36.50,7681,"*-
"
2022-12-25 03:57:37,-*,2,36.50,36.50,7681,"*-
"
2022-12-25 03:57:41,-*,2,36.50,36.50,7681,"*-
"
2022-12-25 03:57:45,-*,2,36.50,36.50,7681,"*-
"
2022-12-25 03:57:49,-*,2,36.50,36.50,7681,"*-
"
2022-12-25 03:57:52,-*,2,36.50,36.50,7681,"*-
"
2022-12-25 03:57:56,-*,2,36.50,36.50,7681,"*-
"
2022-12-25 03:58:00,-*,2,36.50,36.50,7681,"*-
"
2022-12-25 03:58:04,-*,2,36.50,36.50,7681,"*-
"
2022-12-25 03:58:08,-*,2,36.50,36.50,7681,"*-
"
2022-12-25 03:58:12,-*,2,36.50,36.50,7681,"*-
"
2022-12-25 03:58:16,-*,2,36.50,36.50,7681,"*-
"
2022-12-25 03:58:19,-*,2,36.50,36.50,7681,"*-
"
2022-12-25 03:58:23,-*,2,36.50,36.50,7682,"*-
"
2022-12-25 03:58:27,-*,2,36.50,36.50,7682,"*-
"
2022-12-25 03:58:31,-*,2,36.50,36.50,7682,"*-
"
2022-12-25 03:58:35,-*,2,36.50,36.50,7682,"*-
"
2022-12-25 03:58:39,-*,2,36.50,36.50,7682,"*-
"
2022-12-25 03:58:43,-*,2,36.50,36.50,7682,"*-
"
2022-12-25 03:58:46,-*,2,36.50,36.50,7682,"*-
"
2022-12-25 03:58:50,-*,2,36.50,36.50,7682,"*-
"
2022-12-25 03:58:54,-*,2,36.50,36.50,7682,"*-
"
2022-12-25 03:58:58,-*,2,36.50,36.50,7682,"*-
"
2022-12-25 03:59:02,-*,2,36.50,36.50,7682,"*-
"
2022-12-25 03:59:06,-*,2,36.50,36.50,7682,"*-
"
2022-12-25 03:59:10,-*,2,36.50,36.50,7682,"*-
"
