datetime,strt,ID,Tmp1,Tmp2,Cnt,stp
2022-11-14 13:22:05,-*,1,35.25,35.69,3531,"*-
"
2022-11-14 13:22:09,-*,1,35.25,35.69,3531,"*-
"
2022-11-14 13:22:12,-*,1,35.25,35.69,3531,"*-
"
2022-11-14 13:22:16,-*,1,35.25,35.69,3531,"*-
"
2022-11-14 13:22:20,-*,1,35.25,35.69,3531,"*-
"
2022-11-14 13:22:24,-*,1,35.25,35.69,3531,"*-
"
2022-11-14 13:22:28,-*,1,35.25,35.69,3531,"*-
"
2022-11-14 13:22:32,-*,1,35.25,35.69,3531,"*-
"
2022-11-14 13:22:36,-*,1,35.25,35.69,3531,"*-
"
2022-11-14 13:22:39,-*,1,35.25,35.69,3531,"*-
"
2022-11-14 13:22:43,-*,1,35.25,35.75,3531,"*-
"
2022-11-14 13:22:47,-*,1,35.25,35.75,3531,"*-
"
2022-11-14 13:22:51,-*,1,35.25,35.75,3531,"*-
"
2022-11-14 13:22:55,-*,1,35.25,35.75,3531,"*-
"
2022-11-14 13:22:59,-*,1,35.25,35.75,3531,"*-
"
2022-11-14 13:23:03,-*,1,35.25,35.75,3531,"*-
"
2022-11-14 13:23:06,-*,1,35.25,35.75,3531,"*-
"
2022-11-14 13:23:10,-*,1,35.25,35.75,3531,"*-
"
2022-11-14 13:23:14,-*,1,35.25,35.75,3531,"*-
"
2022-11-14 13:23:18,-*,1,35.25,35.75,3531,"*-
"
2022-11-14 13:23:22,-*,1,35.25,35.75,3531,"*-
"
2022-11-14 13:23:26,-*,1,35.25,35.75,3531,"*-
"
2022-11-14 13:23:30,-*,1,35.25,35.75,3531,"*-
"
2022-11-14 13:23:33,-*,1,35.25,35.75,3531,"*-
"
2022-11-14 13:23:37,-*,1,35.25,35.75,3531,"*-
"
2022-11-14 13:23:41,-*,1,35.25,35.75,3531,"*-
"
2022-11-14 13:23:45,-*,1,35.25,35.75,3531,"*-
"
2022-11-14 13:23:49,-*,1,35.25,35.69,3531,"*-
"
2022-11-14 13:23:53,-*,1,35.25,35.69,3532,"*-
"
2022-11-14 13:23:57,-*,1,35.25,35.69,3532,"*-
"
2022-11-14 13:24:00,-*,1,35.25,35.69,3533,"*-
"
2022-11-14 13:24:04,-*,1,35.25,35.69,3533,"*-
"
2022-11-14 13:24:08,-*,1,35.25,35.69,3533,"*-
"
2022-11-14 13:24:12,-*,1,35.50,35.69,3534,"*-
"
2022-11-14 13:24:16,-*,1,35.50,35.69,3534,"*-
"
2022-11-14 13:24:20,-*,1,35.50,35.69,3534,"*-
"
2022-11-14 13:24:24,-*,1,35.50,35.69,3534,"*-
"
2022-11-14 13:24:27,-*,1,35.50,35.69,3534,"*-
"
2022-11-14 13:24:31,-*,1,35.50,35.69,3534,"*-
"
2022-11-14 13:24:35,-*,1,35.50,35.69,3534,"*-
"
2022-11-14 13:24:39,-*,1,35.50,35.69,3535,"*-
"
2022-11-14 13:24:43,-*,1,35.50,35.69,3535,"*-
"
2022-11-14 13:24:47,-*,1,35.50,35.69,3535,"*-
"
2022-11-14 13:24:51,-*,1,35.50,35.69,3535,"*-
"
2022-11-14 13:24:55,-*,1,35.50,35.69,3535,"*-
"
2022-11-14 13:24:58,-*,1,35.50,35.69,3535,"*-
"
2022-11-14 13:25:02,-*,1,35.50,35.69,3535,"*-
"
2022-11-14 13:25:06,-*,1,35.50,35.69,3536,"*-
"
2022-11-14 13:25:10,-*,1,35.50,35.69,3536,"*-
"
2022-11-14 13:25:14,-*,1,35.50,35.69,3536,"*-
"
2022-11-14 13:25:18,-*,1,35.50,35.69,3536,"*-
"
2022-11-14 13:25:21,-*,1,35.50,35.69,3537,"*-
"
2022-11-14 13:25:25,-*,1,35.50,35.69,3537,"*-
"
2022-11-14 13:25:29,-*,1,35.50,35.69,3537,"*-
"
2022-11-14 13:25:33,-*,1,35.50,35.69,3537,"*-
"
2022-11-14 13:25:37,-*,1,35.50,35.69,3537,"*-
"
2022-11-14 13:25:41,-*,1,35.50,35.69,3537,"*-
"
2022-11-14 13:25:45,-*,1,35.50,35.69,3537,"*-
"
2022-11-14 13:25:48,-*,1,35.50,35.69,3537,"*-
"
2022-11-14 13:25:52,-*,1,35.50,35.69,3537,"*-
"
2022-11-14 13:25:56,-*,1,35.50,35.69,3537,"*-
"
2022-11-14 13:26:00,-*,1,35.50,35.69,3537,"*-
"
2022-11-14 13:26:04,-*,1,35.50,35.69,3537,"*-
"
2022-11-14 13:26:08,-*,1,35.50,35.69,3537,"*-
"
2022-11-14 13:26:11,-*,1,35.50,35.69,3537,"*-
"
2022-11-14 13:26:15,-*,1,35.50,35.69,3537,"*-
"
2022-11-14 13:26:19,-*,1,35.50,35.69,3537,"*-
"
2022-11-14 13:26:23,-*,1,35.50,35.69,3537,"*-
"
2022-11-14 13:26:27,-*,1,35.50,35.69,3537,"*-
"
2022-11-14 13:26:31,-*,1,35.50,35.63,3537,"*-
"
2022-11-14 13:26:35,-*,1,35.50,35.69,3537,"*-
"
2022-11-14 13:26:38,-*,1,35.50,35.69,3537,"*-
"
2022-11-14 13:26:42,-*,1,35.50,35.69,3537,"*-
"
2022-11-14 13:26:46,-*,1,35.50,35.69,3537,"*-
"
2022-11-14 13:26:50,-*,1,35.50,35.69,3537,"*-
"
2022-11-14 13:26:54,-*,1,35.50,35.69,3537,"*-
"
2022-11-14 13:26:58,-*,1,35.50,35.69,3537,"*-
"
2022-11-14 13:27:02,-*,1,35.50,35.69,3537,"*-
"
2022-11-14 13:27:05,-*,1,35.50,35.69,3537,"*-
"
2022-11-14 13:27:09,-*,1,35.50,35.69,3537,"*-
"
2022-11-14 13:27:13,-*,1,35.50,35.69,3537,"*-
"
2022-11-14 13:27:17,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:27:21,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:27:25,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:27:29,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:27:32,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:27:36,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:27:40,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:27:44,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:27:48,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:27:52,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:27:56,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:27:59,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:28:03,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:28:07,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:28:11,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:28:14,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:28:18,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:28:22,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:28:26,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:28:30,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:28:33,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:28:37,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:28:41,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:28:45,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:28:49,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:28:53,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:28:57,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:29:00,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:29:04,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:29:08,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:29:12,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:29:16,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:29:20,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:29:24,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:29:27,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:29:31,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:29:35,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:29:39,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:29:43,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:29:47,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:29:51,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:29:54,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:29:58,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:30:02,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:30:06,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:30:10,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:30:14,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:30:18,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:30:21,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:30:25,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:30:29,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:30:33,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:30:37,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:30:41,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:30:45,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:30:48,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:30:52,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:30:56,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:31:00,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:31:04,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:31:08,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:31:12,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:31:15,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:31:19,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:31:23,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:31:27,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:31:31,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:31:35,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:31:39,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:31:42,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:31:46,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:31:50,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:31:54,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:31:58,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:32:02,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:32:06,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:32:09,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:32:13,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:32:17,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:32:21,-*,1,35.25,35.63,3537,"*-
"
2022-11-14 13:32:25,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:32:29,-*,1,35.25,35.63,3537,"*-
"
2022-11-14 13:32:33,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:32:36,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:32:40,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:32:44,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:32:48,-*,1,35.25,35.63,3537,"*-
"
2022-11-14 13:32:52,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:32:56,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:33:00,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:33:03,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:33:07,-*,1,35.25,35.63,3537,"*-
"
2022-11-14 13:33:11,-*,1,35.25,35.63,3537,"*-
"
2022-11-14 13:33:15,-*,1,35.25,35.63,3537,"*-
"
2022-11-14 13:33:19,-*,1,35.25,35.63,3537,"*-
"
2022-11-14 13:33:23,-*,1,35.25,35.63,3537,"*-
"
2022-11-14 13:33:27,-*,1,35.25,35.63,3537,"*-
"
2022-11-14 13:33:30,-*,1,35.25,35.63,3537,"*-
"
2022-11-14 13:33:34,-*,1,35.25,35.63,3537,"*-
"
2022-11-14 13:33:38,-*,1,35.00,35.63,3537,"*-
"
2022-11-14 13:33:42,-*,1,35.25,35.63,3537,"*-
"
2022-11-14 13:33:46,-*,1,35.00,35.63,3537,"*-
"
2022-11-14 13:33:50,-*,1,35.00,35.63,3537,"*-
"
2022-11-14 13:33:54,-*,1,35.00,35.63,3537,"*-
"
2022-11-14 13:33:57,-*,1,35.00,35.63,3537,"*-
"
2022-11-14 13:34:01,-*,1,35.00,35.63,3537,"*-
"
2022-11-14 13:34:05,-*,1,35.00,35.63,3537,"*-
"
2022-11-14 13:34:09,-*,1,35.00,35.63,3537,"*-
"
2022-11-14 13:34:13,-*,1,35.00,35.63,3537,"*-
"
2022-11-14 13:34:17,-*,1,35.00,35.63,3537,"*-
"
2022-11-14 13:34:21,-*,1,35.00,35.63,3537,"*-
"
2022-11-14 13:34:24,-*,1,35.00,35.63,3537,"*-
"
2022-11-14 13:34:28,-*,1,35.25,35.63,3537,"*-
"
2022-11-14 13:34:32,-*,1,35.00,35.63,3537,"*-
"
2022-11-14 13:34:36,-*,1,35.00,35.63,3537,"*-
"
2022-11-14 13:34:40,-*,1,35.00,35.63,3537,"*-
"
2022-11-14 13:34:44,-*,1,35.00,35.63,3537,"*-
"
2022-11-14 13:34:48,-*,1,35.00,35.63,3537,"*-
"
2022-11-14 13:34:51,-*,1,35.00,35.63,3537,"*-
"
2022-11-14 13:34:55,-*,1,35.00,35.63,3537,"*-
"
2022-11-14 13:34:59,-*,1,35.00,35.63,3537,"*-
"
2022-11-14 13:35:03,-*,1,35.00,35.63,3537,"*-
"
2022-11-14 13:35:07,-*,1,35.00,35.63,3537,"*-
"
2022-11-14 13:35:11,-*,1,35.25,35.63,3537,"*-
"
2022-11-14 13:35:15,-*,1,35.00,35.63,3537,"*-
"
2022-11-14 13:35:18,-*,1,35.00,35.63,3537,"*-
"
2022-11-14 13:35:22,-*,1,35.00,35.63,3537,"*-
"
2022-11-14 13:35:26,-*,1,35.00,35.63,3537,"*-
"
2022-11-14 13:35:30,-*,1,35.00,35.63,3537,"*-
"
2022-11-14 13:35:34,-*,1,35.25,35.63,3537,"*-
"
2022-11-14 13:35:38,-*,1,35.00,35.63,3537,"*-
"
2022-11-14 13:35:42,-*,1,35.00,35.63,3537,"*-
"
2022-11-14 13:35:45,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:35:49,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:35:53,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:35:57,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:36:01,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:36:05,-*,1,35.00,35.69,3537,"*-
"
2022-11-14 13:36:09,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:36:12,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:36:16,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:36:20,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:36:24,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:36:28,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:36:32,-*,1,35.00,35.69,3537,"*-
"
2022-11-14 13:36:35,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:36:39,-*,1,35.00,35.69,3537,"*-
"
2022-11-14 13:36:43,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:36:47,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:36:51,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:36:55,-*,1,35.00,35.69,3537,"*-
"
2022-11-14 13:36:59,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:37:02,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:37:06,-*,1,35.00,35.69,3537,"*-
"
2022-11-14 13:37:10,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:37:14,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:37:18,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:37:22,-*,1,35.00,35.69,3537,"*-
"
2022-11-14 13:37:26,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:37:29,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:37:33,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:37:37,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:37:41,-*,1,35.00,35.69,3537,"*-
"
2022-11-14 13:37:45,-*,1,35.00,35.69,3537,"*-
"
2022-11-14 13:37:49,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:37:53,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:37:56,-*,1,35.00,35.69,3537,"*-
"
2022-11-14 13:38:00,-*,1,35.00,35.69,3537,"*-
"
2022-11-14 13:38:04,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:38:08,-*,1,35.00,35.69,3537,"*-
"
2022-11-14 13:38:12,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:38:16,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:38:20,-*,1,35.00,35.69,3537,"*-
"
2022-11-14 13:38:23,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:38:27,-*,1,35.00,35.69,3537,"*-
"
2022-11-14 13:38:31,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:38:35,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:38:39,-*,1,35.25,35.75,3537,"*-
"
2022-11-14 13:38:43,-*,1,35.00,35.75,3537,"*-
"
2022-11-14 13:38:47,-*,1,35.25,35.69,3537,"*-
"
2022-11-14 13:38:50,-*,1,35.25,35.69,3538,"*-
"
2022-11-14 13:38:54,-*,1,35.25,35.69,3538,"*-
"
2022-11-14 13:38:58,-*,1,35.25,35.69,3538,"*-
"
2022-11-14 13:39:02,-*,1,35.25,35.69,3538,"*-
"
2022-11-14 13:39:06,-*,1,35.25,35.69,3539,"*-
"
2022-11-14 13:39:10,-*,1,35.25,35.69,3539,"*-
"
2022-11-14 13:39:14,-*,1,35.50,35.69,3539,"*-
"
2022-11-14 13:39:17,-*,1,35.25,35.69,3539,"*-
"
2022-11-14 13:39:21,-*,1,35.50,35.69,3539,"*-
"
2022-11-14 13:39:25,-*,1,35.50,35.69,3539,"*-
"
2022-11-14 13:39:29,-*,1,35.50,35.69,3539,"*-
"
2022-11-14 13:39:33,-*,1,35.50,35.69,3539,"*-
"
2022-11-14 13:39:37,-*,1,35.50,35.69,3540,"*-
"
2022-11-14 13:39:41,-*,1,35.50,35.69,3540,"*-
"
2022-11-14 13:39:44,-*,1,35.50,35.69,3540,"*-
"
2022-11-14 13:39:48,-*,1,35.50,35.69,3540,"*-
"
2022-11-14 13:39:52,-*,1,35.50,35.69,3541,"*-
"
2022-11-14 13:39:56,-*,1,35.50,35.69,3541,"*-
"
2022-11-14 13:40:00,-*,1,35.50,35.69,3541,"*-
"
2022-11-14 13:40:04,-*,1,35.50,35.69,3541,"*-
"
2022-11-14 13:40:08,-*,1,35.50,35.69,3541,"*-
"
2022-11-14 13:40:11,-*,1,35.50,35.69,3541,"*-
"
2022-11-14 13:40:15,-*,1,35.50,35.63,3541,"*-
"
2022-11-14 13:40:19,-*,1,35.50,35.69,3541,"*-
"
2022-11-14 13:40:23,-*,1,35.50,35.63,3541,"*-
"
2022-11-14 13:40:27,-*,1,35.50,35.69,3541,"*-
"
2022-11-14 13:40:31,-*,1,35.50,35.63,3541,"*-
"
2022-11-14 13:40:35,-*,1,35.50,35.69,3541,"*-
"
2022-11-14 13:40:39,-*,1,35.50,35.69,3541,"*-
"
2022-11-14 13:40:42,-*,1,35.50,35.63,3541,"*-
"
2022-11-14 13:40:46,-*,1,35.50,35.63,3541,"*-
"
2022-11-14 13:40:50,-*,1,35.50,35.63,3541,"*-
"
2022-11-14 13:40:54,-*,1,35.50,35.69,3541,"*-
"
2022-11-14 13:40:58,-*,1,35.50,35.69,3541,"*-
"
2022-11-14 13:41:02,-*,1,35.50,35.69,3541,"*-
"
2022-11-14 13:41:05,-*,1,35.50,35.69,3541,"*-
"
2022-11-14 13:41:09,-*,1,35.50,35.69,3541,"*-
"
2022-11-14 13:41:13,-*,1,35.50,35.69,3541,"*-
"
2022-11-14 13:41:17,-*,1,35.50,35.69,3541,"*-
"
2022-11-14 13:41:21,-*,1,35.50,35.69,3541,"*-
"
2022-11-14 13:41:25,-*,1,35.50,35.69,3541,"*-
"
2022-11-14 13:41:29,-*,1,35.50,35.69,3541,"*-
"
2022-11-14 13:41:32,-*,1,35.50,35.69,3541,"*-
"
2022-11-14 13:41:36,-*,1,35.50,35.69,3541,"*-
"
2022-11-14 13:41:40,-*,1,35.50,35.69,3541,"*-
"
2022-11-14 13:41:44,-*,1,35.50,35.69,3541,"*-
"
2022-11-14 13:41:47,-*,1,35.50,35.69,3541,"*-
"
2022-11-14 13:41:51,-*,1,35.50,35.69,3541,"*-
"
2022-11-14 13:41:55,-*,1,35.50,35.69,3541,"*-
"
2022-11-14 13:41:59,-*,1,35.50,35.69,3541,"*-
"
2022-11-14 13:42:03,-*,1,35.50,35.69,3541,"*-
"
2022-11-14 13:42:06,-*,1,35.50,35.69,3541,"*-
"
2022-11-14 13:42:10,-*,1,35.50,35.69,3541,"*-
"
2022-11-14 13:42:14,-*,1,35.50,35.69,3541,"*-
"
2022-11-14 13:42:18,-*,1,35.50,35.69,3541,"*-
"
2022-11-14 13:42:22,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:42:26,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:42:30,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:42:33,-*,1,35.50,35.69,3541,"*-
"
2022-11-14 13:42:37,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:42:41,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:42:45,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:42:49,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:42:53,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:42:57,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:43:00,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:43:04,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:43:08,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:43:12,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:43:16,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:43:20,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:43:24,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:43:27,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:43:31,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:43:35,-*,1,35.25,35.63,3541,"*-
"
2022-11-14 13:43:39,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:43:43,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:43:47,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:43:50,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:43:54,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:43:58,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:44:02,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:44:06,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:44:10,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:44:14,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:44:17,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:44:21,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:44:25,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:44:29,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:44:33,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:44:37,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:44:41,-*,1,35.25,35.63,3541,"*-
"
2022-11-14 13:44:44,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:44:48,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:44:52,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:44:56,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:45:00,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:45:04,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:45:08,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:45:11,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:45:15,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:45:19,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:45:23,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:45:27,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:45:31,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:45:35,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:45:38,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:45:42,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:45:46,-*,1,35.25,35.63,3541,"*-
"
2022-11-14 13:45:50,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:45:54,-*,1,35.25,35.63,3541,"*-
"
2022-11-14 13:45:58,-*,1,35.25,35.63,3541,"*-
"
2022-11-14 13:46:02,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:46:05,-*,1,35.25,35.63,3541,"*-
"
2022-11-14 13:46:09,-*,1,35.25,35.63,3541,"*-
"
2022-11-14 13:46:13,-*,1,35.25,35.63,3541,"*-
"
2022-11-14 13:46:17,-*,1,35.25,35.63,3541,"*-
"
2022-11-14 13:46:21,-*,1,35.25,35.63,3541,"*-
"
2022-11-14 13:46:25,-*,1,35.25,35.63,3541,"*-
"
2022-11-14 13:46:29,-*,1,35.25,35.63,3541,"*-
"
2022-11-14 13:46:32,-*,1,35.25,35.63,3541,"*-
"
2022-11-14 13:46:36,-*,1,35.25,35.63,3541,"*-
"
2022-11-14 13:46:40,-*,1,35.25,35.63,3541,"*-
"
2022-11-14 13:46:44,-*,1,35.25,35.63,3541,"*-
"
2022-11-14 13:46:48,-*,1,35.25,35.63,3541,"*-
"
2022-11-14 13:46:52,-*,1,35.25,35.63,3541,"*-
"
2022-11-14 13:46:56,-*,1,35.25,35.63,3541,"*-
"
2022-11-14 13:46:59,-*,1,35.25,35.63,3541,"*-
"
2022-11-14 13:47:03,-*,1,35.25,35.63,3541,"*-
"
2022-11-14 13:47:07,-*,1,35.25,35.63,3541,"*-
"
2022-11-14 13:47:11,-*,1,35.25,35.63,3541,"*-
"
2022-11-14 13:47:15,-*,1,35.25,35.63,3541,"*-
"
2022-11-14 13:47:19,-*,1,35.25,35.63,3541,"*-
"
2022-11-14 13:47:23,-*,1,35.25,35.63,3541,"*-
"
2022-11-14 13:47:26,-*,1,35.25,35.63,3541,"*-
"
2022-11-14 13:47:30,-*,1,35.25,35.63,3541,"*-
"
2022-11-14 13:47:34,-*,1,35.25,35.69,3541,"*-
"
2022-11-14 13:47:38,-*,1,35.25,35.63,3541,"*-
"
